1	82	36.28125	-94.28125	0.73070924	0.26050244	24.51288523	0.60496095	3.00000000	13.66000000	13.66000000	13.66000000	184.89600000	184.89600000	184.89600000	-999.00000000	-999.00000000	-999.00000000	29.90400000	128.58700000	266.14600000	374.04871400	0.08840214	0.54240024	0.50000000	11.79000000	4.00000000	-99.00000000	-99.00000000	-99.00000000	0.19500000	0.19500000	0.19500000	1406.94000000	1406.94000000	1406.94000000	2685.00000000	2685.00000000	2685.00000000	-6.00000000	0.53400000	0.53400000	0.53400000	0.37200000	0.37200000	0.37200000	0.03000000	0.20000000	1138.90000000	0.00000000	0.00000000	0.00000000	0.00000000
1	83	36.28125	-94.21875	0.73070924	0.26050244	24.51288523	0.60496095	3.00000000	13.66000000	13.66000000	13.66000000	184.89600000	184.89600000	184.89600000	-999.00000000	-999.00000000	-999.00000000	29.90400000	127.09200000	263.15500000	380.42832200	0.08840214	0.54240024	0.50000000	11.70000000	4.00000000	-99.00000000	-99.00000000	-99.00000000	0.20700000	0.20700000	0.20700000	1406.94000000	1406.94000000	1406.94000000	2685.00000000	2685.00000000	2685.00000000	-6.00000000	0.53400000	0.53400000	0.53400000	0.37200000	0.37200000	0.37200000	0.03000000	0.20000000	1138.10000000	0.00000000	0.00000000	0.00000000	0.00000000
1	84	36.28125	-94.15625	0.73070924	0.26050244	24.51288523	0.60496095	3.00000000	13.66000000	13.66000000	13.66000000	184.89600000	184.89600000	184.89600000	-999.00000000	-999.00000000	-999.00000000	29.90400000	127.09200000	263.15500000	400.07834200	0.08840214	0.54240024	0.50000000	11.70000000	4.00000000	-99.00000000	-99.00000000	-99.00000000	0.20700000	0.20700000	0.20700000	1406.94000000	1406.94000000	1406.94000000	2685.00000000	2685.00000000	2685.00000000	-6.00000000	0.53400000	0.53400000	0.53400000	0.37200000	0.37200000	0.37200000	0.03000000	0.20000000	1138.10000000	0.00000000	0.00000000	0.00000000	0.00000000
1	85	36.28125	-94.09375	0.73070924	0.26050244	24.51288523	0.60496095	3.00000000	13.66000000	13.66000000	13.66000000	184.89600000	184.89600000	184.89600000	-999.00000000	-999.00000000	-999.00000000	29.90400000	125.59700000	257.17400000	415.03860500	0.08840214	0.54240024	0.50000000	11.76000000	4.00000000	-99.00000000	-99.00000000	-99.00000000	0.21800000	0.21800000	0.21800000	1406.94000000	1406.94000000	1406.94000000	2685.00000000	2685.00000000	2685.00000000	-6.00000000	0.53400000	0.53400000	0.53400000	0.37200000	0.37200000	0.37200000	0.03000000	0.20000000	1139.00000000	0.00000000	0.00000000	0.00000000	0.00000000
1	86	36.34375	-94.46875	0.28634424	0.90000000	30.00000000	0.10000000	1.46276159	13.66000000	13.66000000	13.66000000	184.89600000	184.89600000	184.89600000	-999.00000000	-999.00000000	-999.00000000	29.90400000	128.58700000	269.13600000	428.07142900	0.05000000	0.92555633	0.50000000	11.94000000	4.00000000	-99.00000000	-99.00000000	-99.00000000	0.18500000	0.18500000	0.18500000	1406.94000000	1406.94000000	1406.94000000	2685.00000000	2685.00000000	2685.00000000	-6.00000000	0.53400000	0.53400000	0.53400000	0.37200000	0.37200000	0.37200000	0.03000000	0.20000000	1144.80000000	0.00000000	0.00000000	0.00000000	0.00000000
1	87	36.34375	-94.40625	0.28634424	0.90000000	30.00000000	0.10000000	1.46276159	13.66000000	13.66000000	13.66000000	184.89600000	184.89600000	184.89600000	-999.00000000	-999.00000000	-999.00000000	29.90400000	128.58700000	269.13600000	431.52104900	0.05000000	0.92555633	0.50000000	11.94000000	4.00000000	-99.00000000	-99.00000000	-99.00000000	0.18500000	0.18500000	0.18500000	1406.94000000	1406.94000000	1406.94000000	2685.00000000	2685.00000000	2685.00000000	-6.00000000	0.53400000	0.53400000	0.53400000	0.37200000	0.37200000	0.37200000	0.03000000	0.20000000	1144.80000000	0.00000000	0.00000000	0.00000000	0.00000000
1	88	36.34375	-94.34375	0.73070924	0.26050244	24.51288523	0.60496095	3.00000000	13.66000000	13.66000000	13.66000000	184.89600000	184.89600000	184.89600000	-999.00000000	-999.00000000	-999.00000000	29.90400000	128.58700000	266.14600000	410.67601600	0.08840214	0.54240024	0.50000000	11.79000000	4.00000000	-99.00000000	-99.00000000	-99.00000000	0.19500000	0.19500000	0.19500000	1406.94000000	1406.94000000	1406.94000000	2685.00000000	2685.00000000	2685.00000000	-6.00000000	0.53400000	0.53400000	0.53400000	0.37200000	0.37200000	0.37200000	0.03000000	0.20000000	1138.90000000	0.00000000	0.00000000	0.00000000	0.00000000
1	89	36.34375	-94.28125	0.73070924	0.26050244	24.51288523	0.60496095	3.00000000	13.66000000	13.66000000	13.66000000	184.89600000	184.89600000	184.89600000	-999.00000000	-999.00000000	-999.00000000	29.90400000	128.58700000	266.14600000	386.62452100	0.08840214	0.54240024	0.50000000	11.79000000	4.00000000	-99.00000000	-99.00000000	-99.00000000	0.19500000	0.19500000	0.19500000	1406.94000000	1406.94000000	1406.94000000	2685.00000000	2685.00000000	2685.00000000	-6.00000000	0.53400000	0.53400000	0.53400000	0.37200000	0.37200000	0.37200000	0.03000000	0.20000000	1138.90000000	0.00000000	0.00000000	0.00000000	0.00000000
1	90	36.34375	-94.21875	0.73070924	0.26050244	24.51288523	0.60496095	3.00000000	13.66000000	13.66000000	13.66000000	184.89600000	184.89600000	184.89600000	-999.00000000	-999.00000000	-999.00000000	29.90400000	127.09200000	263.15500000	391.14958700	0.08840214	0.54240024	0.50000000	11.70000000	4.00000000	-99.00000000	-99.00000000	-99.00000000	0.20700000	0.20700000	0.20700000	1406.94000000	1406.94000000	1406.94000000	2685.00000000	2685.00000000	2685.00000000	-6.00000000	0.53400000	0.53400000	0.53400000	0.37200000	0.37200000	0.37200000	0.03000000	0.20000000	1138.10000000	0.00000000	0.00000000	0.00000000	0.00000000
1	91	36.34375	-94.15625	0.73070924	0.26050244	24.51288523	0.60496095	3.00000000	13.66000000	13.66000000	13.66000000	184.89600000	184.89600000	184.89600000	-999.00000000	-999.00000000	-999.00000000	29.90400000	127.09200000	263.15500000	402.72921700	0.08840214	0.54240024	0.50000000	11.70000000	4.00000000	-99.00000000	-99.00000000	-99.00000000	0.20700000	0.20700000	0.20700000	1406.94000000	1406.94000000	1406.94000000	2685.00000000	2685.00000000	2685.00000000	-6.00000000	0.53400000	0.53400000	0.53400000	0.37200000	0.37200000	0.37200000	0.03000000	0.20000000	1138.10000000	0.00000000	0.00000000	0.00000000	0.00000000
1	92	36.34375	-94.09375	0.73070924	0.26050244	24.51288523	0.60496095	3.00000000	13.66000000	13.66000000	13.66000000	184.89600000	184.89600000	184.89600000	-999.00000000	-999.00000000	-999.00000000	29.90400000	125.59700000	257.17400000	416.18564800	0.08840214	0.54240024	0.50000000	11.76000000	4.00000000	-99.00000000	-99.00000000	-99.00000000	0.21800000	0.21800000	0.21800000	1406.94000000	1406.94000000	1406.94000000	2685.00000000	2685.00000000	2685.00000000	-6.00000000	0.53400000	0.53400000	0.53400000	0.37200000	0.37200000	0.37200000	0.03000000	0.20000000	1139.00000000	0.00000000	0.00000000	0.00000000	0.00000000
