-13.125	19.125	0.02495279	1242364.38000000	61.60834171	0.00100000	0.50000000	3449.36842676	2
-13.125	19.375	0.03617941	1082749.26800000	61.60834171	0.00100000	0.50000000	3449.36842676	2
-13.125	19.625	0.17260153	937995.11720000	81.85525130	0.10365661	0.50000000	350.51906424	3
-13.125	19.875	0.22421406	917014.34330000	81.85525130	0.10365661	0.50000000	350.51906424	3
-13.125	20.125	0.22421410	980553.34470000	61.60834171	0.00100000	0.50000000	3449.36842676	2
-13.125	20.375	0.22421413	941419.12840000	61.60834171	0.00100000	0.50000000	3449.36842676	2
-13.125	20.625	0.22421416	911521.36230000	61.60834171	0.00100000	0.50000000	3449.36842676	2
-13.125	20.875	0.22421419	884996.52100000	61.60834171	0.00100000	0.50000000	3449.36842676	2
-13.125	21.125	0.22421422	850212.21920000	61.60834171	0.00100000	0.50000000	3449.36842676	2
-13.125	21.375	0.22421425	815682.86130000	99.00000000	0.00100000	0.50000000	595.52709749	4
-13.125	21.625	0.22421428	801373.35210000	99.00000000	0.00100000	0.50000000	595.52709749	4
-13.125	21.875	0.22421431	825948.36430000	99.00000000	0.00100000	0.50000000	595.52709749	4
-13.125	22.125	0.22421434	736520.62990000	99.00000000	0.00100000	0.50000000	595.52709749	4
-13.125	22.375	0.22421436	709281.61620000	99.00000000	0.00100000	0.50000000	595.52709749	4
-13.125	22.625	0.22421439	689915.52730000	99.00000000	0.00100000	0.50000000	595.52709749	4
-13.125	22.875	0.22421441	681642.27290000	99.00000000	0.00100000	0.50000000	595.52709749	4
-13.125	23.125	0.22421443	677280.57860000	23.24111529	0.99900000	0.50000000	1096.00924770	6
-13.125	23.375	0.22421446	691053.95510000	23.24111529	0.99900000	0.50000000	1096.00924770	6
-13.125	23.625	0.22421448	713001.34280000	23.24111529	0.99900000	0.50000000	1096.00924770	6
-13.125	23.875	0.22421450	724107.42190000	23.24111529	0.99900000	0.50000000	1096.00924770	6
-13.125	24.125	0.22421452	776371.46000000	23.24111529	0.99900000	0.50000000	1096.00924770	6
-13.125	24.375	0.22421454	798398.25440000	23.24111529	0.99900000	0.50000000	1096.00924770	6
-13.125	24.625	0.22421456	804136.59670000	23.24111529	0.99900000	0.50000000	1096.00924770	6
-13.125	24.875	0.22421458	829102.11180000	23.24111529	0.99900000	0.50000000	1096.00924770	6
-13.125	25.125	0.22421460	878632.62940000	23.24111529	0.99900000	0.50000000	1096.00924770	6
-13.125	25.375	0.22421462	917438.17140000	23.24111529	0.99900000	0.50000000	1096.00924770	6
-13.125	25.625	0.22421463	958960.32710000	23.24111529	0.99900000	0.50000000	1096.00924770	6
-13.125	25.875	0.10582980	1013687.98800000	23.24111529	0.99900000	0.50000000	1096.00924770	6
-13.125	26.125	0.01313715	1081849.60900000	23.24111529	0.99900000	0.50000000	1096.00924770	6
-13.375	19.625	0.00605476	936820.67870000	81.85525130	0.10365661	0.50000000	350.51906424	3
-13.375	19.875	0.14539415	898246.64310000	81.85525130	0.10365661	0.50000000	350.51906424	3
-13.375	20.125	0.22276511	864571.41110000	81.85525130	0.10365661	0.50000000	350.51906424	3
-13.375	20.375	0.22398386	841346.61870000	81.85525130	0.10365661	0.50000000	350.51906424	3
-13.375	20.625	0.22398389	841442.50490000	81.85525130	0.10365661	0.50000000	350.51906424	3
-13.375	20.875	0.22398392	851741.14990000	61.60834171	0.00100000	0.50000000	3449.36842676	2
-13.375	21.125	0.22398395	821335.20510000	61.60834171	0.00100000	0.50000000	3449.36842676	2
-13.375	21.375	0.22398398	790009.15530000	61.60834171	0.00100000	0.50000000	3449.36842676	2
-13.375	21.625	0.22398401	758908.14210000	99.00000000	0.00100000	0.50000000	595.52709749	4
-13.375	21.875	0.22398404	735603.94290000	99.00000000	0.00100000	0.50000000	595.52709749	4
-13.375	22.125	0.22398406	704708.12990000	99.00000000	0.00100000	0.50000000	595.52709749	4
-13.375	22.375	0.22398409	684779.48000000	99.00000000	0.00100000	0.50000000	595.52709749	4
-13.375	22.625	0.22398412	655975.15870000	99.00000000	0.00100000	0.50000000	595.52709749	4
-13.375	22.875	0.22398414	649700.74460000	99.00000000	0.00100000	0.50000000	595.52709749	4
-13.375	23.125	0.22398416	640464.41650000	23.24111529	0.99900000	0.50000000	1096.00924770	6
-13.375	23.375	0.22398419	644971.67970000	23.24111529	0.99900000	0.50000000	1096.00924770	6
-13.375	23.625	0.22398421	674242.61470000	23.24111529	0.99900000	0.50000000	1096.00924770	6
-13.375	23.875	0.22398423	696640.07570000	99.00000000	0.00100000	0.50000000	595.52709749	4
-13.375	24.125	0.22398425	742464.17240000	23.24111529	0.99900000	0.50000000	1096.00924770	6
-13.375	24.375	0.22398427	756174.68260000	23.24111529	0.99900000	0.50000000	1096.00924770	6
-13.375	24.625	0.22398429	785750.06100000	23.24111529	0.99900000	0.50000000	1096.00924770	6
-13.375	24.875	0.22398431	821629.69970000	99.00000000	0.00100000	0.50000000	595.52709749	4
-13.375	25.125	0.22398433	913297.97360000	99.00000000	0.00100000	0.50000000	595.52709749	4
-13.375	25.375	0.22398435	941820.92290000	99.00000000	0.00100000	0.50000000	595.52709749	4
-13.375	25.625	0.20460682	966689.94140000	99.00000000	0.00100000	0.50000000	595.52709749	4
-13.375	25.875	0.00157110	1012705.32200000	99.00000000	0.00100000	0.50000000	595.52709749	4
-13.625	20.125	0.14323828	845430.23680000	81.85525130	0.10365661	0.50000000	350.51906424	3
-13.625	20.375	0.22374933	830111.51120000	81.85525130	0.10365661	0.50000000	350.51906424	3
-13.625	20.625	0.22374936	797140.62500000	81.85525130	0.10365661	0.50000000	350.51906424	3
-13.625	20.875	0.22374939	763008.36180000	81.85525130	0.10365661	0.50000000	350.51906424	3
-13.625	21.125	0.22374942	731844.54350000	81.85525130	0.10365661	0.50000000	350.51906424	3
-13.625	21.375	0.22374945	701779.35790000	81.85525130	0.10365661	0.50000000	350.51906424	3
-13.625	21.625	0.22374948	681966.49170000	81.85525130	0.10365661	0.50000000	350.51906424	3
-13.625	21.875	0.22374950	711912.53660000	61.60834171	0.00100000	0.50000000	3449.36842676	2
